0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002959,-0.006503,-0.005135,0.01199,-0.0103,-0.01139,-0.01115,0.02393,-0.01099,-0.0395,-0.004676,-0.02096,-0.007705,0.074,0.0493,-0.0668,-0.02099,0.01355,0.00582,0.06218,0.05833,0.02311,0.04527,0.01675,0.1988,0.05056,0.1483,0.06574,0.1231,-0.03402,-0.1577,-0.004595,-0.2666,0.00775,-0.02749,0.533,0.04284,2.446,-0.04343,2.499,-0.04612,0.9552,-0.02586,0.8993,-0.01241,0.5672,0.1658,0.007047,0.008321,0.02317,-0.02777,0.2008,-0.04096,0.1668,-0.01055,0.1809,-0.016,0.0474,0.05069,-0.06732,0.05155,0.02754,-0.07931,0.01803,0.03447,0.04871,0.03328,-0.07169,-0.03372,-0.1591,0.03693,0.06707,-0.03556,-0.02923,0.03318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005806,-0.001409,-0.00113,0.002313,-0.001962,-0.002548,-0.002526,0.004464,-0.001984,-0.009393,-0.0008015,-0.005199,-0.001989,0.01201,0.01469,-0.009123,-0.006606,0.001824,0.0007178,0.02154,0.006387,0.009024,0.004336,0.007492,0.01709,0.03085,0.009853,0.04984,0.005517,-0.03267,-0.005425,-0.005638,-0.008796,0.01007,-0.04008,0.01397,0.1842,0.0117,-2.499,-0.001859,1.384,-0.01108,0.08004,-0.01579,0.02643,-0.01256,-0.00404,-0.01265,-0.000248,-0.03408,0.03532,-0.007266,0.04299,-0.007198,0.008887,-0.009447,0.01088,-0.00304,-0.03146,0.004776,-0.02942,-0.002115,0.04352,-0.001472,-0.01819,-0.004093,-0.01699,0.006264,0.01648,0.01471,-0.01606,-0.006736,0.01435,0.003143,-0.01268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003107,-0.006837,-0.0054,0.01259,-0.01081,-0.01198,-0.01173,0.02512,-0.01153,-0.04156,-0.004904,-0.02206,-0.008114,0.07755,0.05198,-0.06982,-0.02214,0.01416,0.006074,0.06562,0.06074,0.02441,0.047,0.0177,0.2059,0.0535,0.1525,0.06961,0.1246,-0.03605,-0.1575,-0.004871,-0.2656,0.008216,-0.02915,0.5227,0.04547,1.787,-0.04612,-1.384,-0.04897,1.248,-0.02748,1.09,-0.01319,0.6678,0.1932,0.007492,0.00953,0.02464,-0.02954,0.2269,-0.04359,0.1866,-0.01123,0.2005,-0.01704,0.0521,0.05401,-0.07375,0.05495,0.03009,-0.08455,0.01967,0.03676,0.05309,0.0355,-0.07807,-0.03597,-0.173,0.03942,0.07279,-0.03797,-0.03168,0.03543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003296,-0.007961,-0.006378,0.01315,-0.01116,-0.01437,-0.01424,0.0254,-0.01131,-0.05281,-0.004578,-0.02916,-0.01113,0.06877,0.08138,-0.05256,-0.03647,0.01051,0.004149,0.118,0.03704,0.04894,0.02523,0.04011,0.09972,0.1592,0.05776,0.2492,0.03251,-0.1566,-0.03205,-0.02563,-0.052,0.04514,-0.1744,0.08273,0.5252,0.06968,-0.9552,-0.01108,-1.248,-0.06626,2.219,-0.09453,0.3425,-0.07527,-0.02423,-0.1385,-0.00149,-0.3241,0.3107,-0.04371,0.3492,-0.04338,0.06737,-0.05707,0.07839,-0.01842,-0.2225,0.02899,-0.205,-0.01286,0.3013,-0.008958,-0.1252,-0.02493,-0.1163,0.03818,0.1121,0.08978,-0.1076,-0.0412,0.09525,0.01926,-0.08369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00164,-0.003629,-0.002868,0.00664,-0.005697,-0.006371,-0.006239,0.01322,-0.006056,-0.02217,-0.002567,-0.01179,-0.004344,0.04044,0.02799,-0.03595,-0.01195,0.00728,0.0031,0.03554,0.03066,0.01327,0.0234,0.009662,0.1012,0.02941,0.07242,0.03842,0.05531,-0.01996,-0.06597,-0.002705,-0.1101,0.004565,-0.01621,0.204,0.02543,0.36,-0.02586,-0.08004,-0.02748,-2.219,-0.01547,3.157,-0.007443,0.9892,0.2457,0.004231,0.009699,0.01394,-0.01673,0.2003,-0.02474,0.1501,-0.006392,0.1495,-0.009738,0.03654,0.03092,-0.05047,0.03151,0.02024,-0.04853,0.01308,0.02111,0.0351,0.02041,-0.05125,-0.0207,-0.1125,0.02276,0.04673,-0.02198,-0.02014,0.02054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004577,-0.01103,-0.008829,0.01826,-0.0155,-0.01989,-0.01969,0.03531,-0.01573,-0.07294,-0.006376,-0.04023,-0.01534,0.09588,0.1116,-0.07352,-0.04992,0.01471,0.005813,0.161,0.05199,0.06644,0.03548,0.05411,0.1404,0.2113,0.08153,0.3261,0.04603,-0.2015,-0.04544,-0.03231,-0.07373,0.05661,-0.2164,0.1174,0.5818,0.09919,-0.8993,-0.01579,-1.09,-0.09453,-3.157,-0.135,1.369,-0.1075,-0.03463,-0.3643,-0.002131,-0.6851,0.5989,-0.06258,0.6208,-0.06217,0.1128,-0.08189,0.1261,-0.02648,-0.3531,0.04171,-0.3219,-0.01852,0.471,-0.01291,-0.1949,-0.03594,-0.1804,0.05508,0.1732,0.1296,-0.1645,-0.05954,0.1447,0.02786,-0.1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007645,-0.001696,-0.001341,0.003094,-0.002653,-0.00298,-0.002919,0.006153,-0.002816,-0.01038,-0.001192,-0.005527,-0.002038,0.01875,0.01317,-0.01657,-0.005627,0.003353,0.001423,0.01677,0.01401,0.006272,0.01063,0.004576,0.04574,0.01398,0.03226,0.01829,0.02401,-0.00952,-0.02807,-0.001292,-0.0467,0.002181,-0.007748,0.08486,0.01219,0.1305,-0.01241,-0.02643,-0.01319,-0.3425,-0.007443,-1.369,-0.003583,2.794,0.3284,0.002038,0.007917,0.006719,-0.008071,0.1355,-0.01195,0.09232,-0.003091,0.08613,-0.004719,0.02008,0.01499,-0.02726,0.0153,0.01081,-0.02357,0.006925,0.01026,0.01852,0.009921,-0.02692,-0.01007,-0.05874,0.01109,0.0242,-0.01072,-0.01037,0.01003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00357,-0.008584,-0.006872,0.01425,-0.0121,-0.01548,-0.01532,0.02757,-0.01229,-0.05669,-0.004984,-0.03123,-0.0119,0.07502,0.08631,-0.05766,-0.03854,0.01154,0.004565,0.124,0.04089,0.05098,0.02794,0.04134,0.1107,0.1596,0.06439,0.2441,0.03643,-0.1491,-0.03601,-0.0236,-0.05843,0.04122,-0.1566,0.09311,0.395,0.07883,-0.5672,-0.01256,-0.6678,-0.07527,-0.9892,-0.1075,-2.794,-0.08572,-0.02761,-0.8303,-0.0017,-0.868,0.654,-0.04996,0.6101,-0.04967,0.1036,-0.06549,0.1113,-0.0212,-0.3078,0.03343,-0.2778,-0.01485,0.4048,-0.01036,-0.1668,-0.02885,-0.1539,0.04422,0.1472,0.1041,-0.1385,-0.04788,0.1213,0.02242,-0.1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001138,-0.002734,-0.002188,0.004541,-0.003857,-0.004928,-0.004877,0.008791,-0.00392,-0.01804,-0.001591,-0.009934,-0.003783,0.02395,0.0274,-0.01843,-0.01223,0.003689,0.00146,0.03928,0.01308,0.01613,0.008946,0.01305,0.03545,0.05013,0.02065,0.07634,0.01169,-0.04639,-0.01156,-0.007303,-0.01877,0.01274,-0.04825,0.02992,0.1187,0.02536,-0.1658,-0.00404,-0.1932,-0.02423,-0.2457,-0.03463,-0.3284,-0.02761,-0.008895,-2.94,-0.0005478,-0.3928,0.2571,-0.01611,0.2218,-0.01602,0.03607,-0.02113,0.03784,-0.006845,-0.1039,0.0108,-0.09326,-0.004797,0.1356,-0.003348,-0.05576,-0.009323,-0.05135,0.0143,0.04901,0.03367,-0.0459,-0.01549,0.04008,0.007257,-0.0349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004268,0.000948,0.0007498,-0.001726,0.00148,0.001666,0.001633,-0.003432,0.00157,0.005811,0.0006639,0.003095,0.001142,-0.01043,-0.007393,0.009189,0.00316,-0.001859,-0.0007877,-0.009424,-0.007732,-0.003529,-0.005847,-0.002578,-0.02509,-0.00789,-0.01757,-0.01034,-0.0129,0.005385,0.01493,0.0007313,0.02479,-0.001235,0.004389,-0.04464,-0.006915,-0.06467,0.007047,0.01265,0.007492,0.1385,0.004231,0.3643,0.002038,0.8303,2.94,-0.00116,-0.007719,-0.003825,0.004597,-0.1018,0.006809,-0.06299,0.001763,-0.05553,0.002695,-0.01248,-0.008568,0.01673,-0.008745,-0.006575,0.01348,-0.00419,-0.005869,-0.01118,-0.005677,0.0162,0.005764,0.03519,-0.006355,-0.01442,0.006148,0.006152,-0.005756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.832e-05,-0.0001638,-0.0001311,0.0002728,-0.0002317,-0.000295,-0.0002919,0.0005283,-0.0002357,-0.001079,-9.574e-05,-0.0005934,-0.0002257,0.001443,0.001629,-0.001113,-0.0007259,0.0002229,8.833e-05,0.002325,0.0007928,0.0009513,0.0005429,0.0007664,0.002154,0.002909,0.001257,0.004389,0.0007139,-0.002638,-0.0007069,-0.0004102,-0.001147,0.0007135,-0.002687,0.00183,0.006269,0.001556,-0.008321,-0.000248,-0.00953,-0.00149,-0.009699,-0.002131,-0.007917,-0.0017,-0.0005478,0.007719,-3.376e-05,-2.605,0.03439,-0.0009934,0.01992,-0.0009889,0.002768,-0.001306,0.002695,-0.0004238,-0.007247,0.0006691,-0.006402,-0.0002975,0.009247,-0.0002078,-0.00378,-0.0005788,-0.003465,0.000888,0.003288,0.002093,-0.003039,-0.0009639,0.002634,0.0004521,-0.002283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001371,0.003051,0.002414,-0.005543,0.004752,0.005366,0.005258,-0.01101,0.005033,0.01873,0.002126,0.009986,0.003687,-0.03337,-0.02392,0.02926,0.01023,-0.005919,-0.002501,-0.03056,-0.02447,-0.01146,-0.01842,-0.008383,-0.07877,-0.02573,-0.05461,-0.03376,-0.03943,0.01761,0.04506,0.002395,0.0747,-0.004044,0.01438,-0.133,-0.02271,-0.1803,0.02317,0.03408,0.02464,0.3241,0.01394,0.6851,0.006719,0.868,0.3928,-0.003825,2.605,-0.01262,0.01518,-0.6133,0.0225,-0.2893,0.005836,-0.2256,0.008933,-0.04735,-0.02843,0.06205,-0.02904,-0.02405,0.04477,-0.01518,-0.0195,-0.04033,-0.01887,0.05813,0.01917,0.1255,-0.02117,-0.05095,0.0205,0.0216,-0.01921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00161,-0.00359,-0.002841,0.00651,-0.00558,-0.006318,-0.006192,0.01293,-0.005905,-0.02208,-0.002492,-0.01178,-0.00435,0.03906,0.02828,-0.03413,-0.0121,0.006902,0.002911,0.03619,0.02839,0.01359,0.02131,0.009952,0.09083,0.03062,0.06249,0.04024,0.04454,-0.02102,-0.05043,-0.00286,-0.08348,0.004831,-0.01718,0.1474,0.02719,0.191,-0.02777,-0.03532,-0.02954,-0.3107,-0.01673,-0.5989,-0.008071,-0.654,-0.2571,0.004597,-0.03439,0.01518,-0.01826,2.639,-0.02709,0.5281,-0.007035,0.3398,-0.01078,0.06547,0.03433,-0.08367,0.0351,0.03193,-0.05414,0.01995,0.02359,0.05279,0.02284,-0.07568,-0.02321,-0.1622,0.02566,0.06528,-0.02488,-0.02751,0.02333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001951,-0.004667,-0.003733,0.007793,-0.006622,-0.0084,-0.008309,0.01511,-0.006744,-0.03066,-0.002742,-0.01685,-0.006404,0.04137,0.04602,-0.03202,-0.02047,0.006412,0.002544,0.06539,0.02288,0.02664,0.01569,0.02136,0.06234,0.08008,0.03648,0.1196,0.02078,-0.07112,-0.0206,-0.01093,-0.03345,0.01895,-0.07097,0.05342,0.1579,0.04554,-0.2008,-0.007266,-0.2269,-0.04371,-0.2003,-0.06258,-0.1355,-0.04996,-0.01611,0.1018,-0.0009934,0.6133,-2.639,-0.02926,1.275,-0.02916,0.1147,-0.03857,0.09724,-0.01254,-0.2526,0.01982,-0.2177,-0.008822,0.3114,-0.006165,-0.1262,-0.01718,-0.1148,0.02638,0.1081,0.06222,-0.09801,-0.0287,0.08411,0.01347,-0.07244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
